colocating with milc
gmm
9980151	844246814900	0.838171
10163498	846477813375	0.679060
10033365	848720607377	1.166089
9983463	850959736262	0.963576
10070781	853219356544	0.672544
9948538	855462249892	1.098392
9814873	857616402984	1.157666
9930700	859855890512	0.862505
9841726	862094354728	1.368458
9935407	864331675181	0.795240
10059636	866584522477	0.939231
10063752	868850578127	0.669826
10204595	870958331081	0.672822
9898357	873204062959	1.116964
9664794	875442691529	1.160149
9946607	877678533647	0.901764
10205071	879954403349	0.675876
9994257	882202933483	1.143275
9836101	884386907720	0.807746
10065453	886592864713	1.312223
10207065	888792461108	0.908477
10057210	891040914039	0.801037
9959266	893303412693	0.951712
9945449	895547005205	1.073658
10051429	897804357962	0.675724
9984145	899877344409	0.674500
10140714	902139778888	0.924084
10166596	904384626628	0.753566
10060479	906613669271	0.994860
10016596	908850908586	0.640411
10052344	911130583015	0.672395
10012668	913357335398	0.861370
10013907	915598895401	1.135123
10063601	917858427968	0.676399
9940560	920104303666	0.931485
10024088	922352590404	0.712267
10145397	924599947476	1.240992
9962604	926789431402	1.173191
10062740	929042082515	0.670371
9924810	931298509172	1.011345
10133127	933555721877	1.119059
10159318	935819924863	0.677878
10083980	938044234647	0.907485
9926934	940282238004	0.908693
10215626	942541035164	0.675486
10056724	944751241422	0.672303
9911595	946978763734	1.084956
9871218	949180264872	1.078481
10027169	951388201844	0.684068
10004381	953610719559	1.707885
10040573	955670182292	0.682438
9926477	957861585079	1.899779
9962545	960067588177	0.889175
10158056	962253563511	0.676737
10211996	964451902615	0.680142
10212168	966587332756	0.676252
10098438	968722472592	0.845275
10093316	970929425128	0.723945
10251542	973094300369	0.677649
10156726	975250850224	0.692245
9987780	977435203610	1.811607
10182193	979634375710	0.673812
10151029	981720670290	0.715164
10135098	983929619517	0.684837
9959376	986122787814	1.960686
10112488	988353346735	0.985583
10187717	990559156369	1.024599
9998607	992770227944	0.719129
9994027	994799427785	1.073845
10101772	996997319398	0.624878
10074667	999203691314	0.676403
10027498	1001389392577	0.699112
10144653	1003620142260	0.691700
10179874	1005853110536	0.673807
10206706	1008057019629	0.674852
9976105	1010166459139	0.987987
10037772	1012377306608	1.131448
9901845	1014629111718	1.134911
10041781	1016799767892	0.681355
---------------------------------------------------------
colocating with milc
gmm
10060526	2690493514	0.520537
9902684	5272194062	0.845552
10027171	8004569225	0.522788
10040896	10820274662	0.895885
9944703	13642622093	0.546829
9570030	16471906339	0.760934
10095202	18870085220	0.676081
9763450	20894127915	0.900975
9732251	23133373447	1.178389
10059018	25322230289	0.677327
9911746	27421283647	0.710079
10137792	29617165974	1.092748
10059056	31801489386	0.686061
9942548	33836499121	0.700633
10040021	35982909739	0.958969
10026933	38138438592	0.692965
10093192	40317317349	0.686240
10083210	42477974845	0.684989
9907609	44659656389	1.253118
10052912	46800601192	1.334225
10121066	48822995089	0.793772
10056058	50999257555	0.680239
10066566	53200035382	0.747343
10062461	55404091597	0.679422
10232420	57579081514	0.683384
10113314	59754352620	0.681835
9895288	61934320325	1.197840
10051973	64058773494	0.690364
9900442	66152115338	1.815871
10135950	68187794068	0.653126
9689303	70344561829	2.095620
10060229	72486084341	0.678998
9817320	74540885221	1.195957
10008360	76614426082	0.767676
10214773	78736460628	0.681674
10187643	80850296380	0.863681
10127638	83011195343	0.708772
10011223	85100826491	0.800865
10051716	87208820101	0.683612
10141105	89293408579	0.802888
10084235	91395333470	0.747719
10148855	93516554821	0.674839
10056126	95603437091	0.703649
10197066	97734508955	0.679549
10052566	99815775454	0.979439
9839428	101820711796	1.547766
10065964	103994416179	0.687132
10077306	106112310341	0.638516
10034344	108266017770	0.682187
10168752	110383373196	0.687128
9926370	112526417894	1.101491
10028375	114642068119	0.680897
9928453	116797005659	0.841354
10090116	118869565949	0.685573
10007940	121015776884	0.800276
9913900	123058967428	0.705486
9936577	125174828540	1.163916
9943106	127205361541	1.046289
10111039	129313913360	0.683889
10019020	131434965114	1.156047
10236966	133542922830	0.684889
10056445	135604793880	0.684655
9930955	137726356130	1.006685
9984109	139766001386	0.902576
10057680	141841114411	0.685568
9948743	143967283816	0.807339
10056072	146112430392	0.674396
10032499	148240495824	0.857869
10160211	150312267988	0.681032
10019092	152346765821	0.679359
9983087	154428676511	0.760064
9957150	156583869783	1.188280
9891865	158640193834	1.297214
9977827	160721039911	0.684604
9867605	162855400265	1.948215
9870464	164952041251	0.876406
10061138	167054783754	0.684041
9954871	169192123496	0.958598
10001657	171330146498	1.174370
10133594	173452056049	0.678706
10232798	175623785445	0.685088
9917200	177760463757	1.482869
9978996	179722948593	0.837137
9997593	181879613996	0.952928
9953896	183960093230	1.046197
10098930	186095892312	0.682964
9961069	188196319330	1.230381
10205159	190312576450	0.682008
10168473	192360757711	0.684898
9889941	194442748815	1.610568
10050853	196534562029	0.685212
10079620	198655200589	0.743201
10044367	200758391869	0.686283
10003774	202883037044	0.683516
9863599	204823545123	1.601844
10165534	206872185750	0.696924
10182044	209016179701	0.922375
9919023	211244144934	0.696409
9982239	213501190548	0.941175
10027471	215727531057	0.711137
10058355	217980234201	0.676810
9951533	220158539157	0.827260
9847727	222401434101	0.918694
10045103	224615809006	0.613372
9979275	226878584942	0.873904
10032336	229141265492	0.891294
9962628	231394122904	0.816505
10060229	233642301668	0.680192
10031613	235910742278	1.434587
9995505	238142266501	1.230878
10152843	240410602847	0.679290
9994857	242645931959	1.211107
10010455	244900444811	1.309380
10200770	247052671281	0.682971
9998962	249301750169	1.200022
10122584	251553344260	0.993525
10104049	253807614694	0.685022
10323741	256079124365	0.680045
10067639	258340651679	0.709546
10236274	260571084195	0.730117
10047622	262838709773	1.152322
10160639	265035761243	0.790412
10177214	267293968979	0.682031
9967700	269520725029	1.159389
10026252	271774470637	0.679363
10175736	274037563703	0.817768
9968910	276188325812	1.174364
9981792	278433326005	0.871405
9881795	280693922893	0.685542
10100174	282962577379	0.683853
10035977	285213626772	0.700580
9859043	287467955631	1.276934
10060882	289721632078	0.685859
10036892	291988110797	1.011563
9854180	294229798987	1.224643
10283933	296488989531	0.673276
10131534	298775764410	0.930800
10060017	301023936302	1.072737
10055066	303150047477	0.811717
10170081	305407485252	0.675925
10053691	307656723685	0.682422
10057974	309893964916	0.676880
9739349	312154685157	1.220148
10010838	314376552824	0.911100
10158499	316563246469	0.815838
10060157	318809408026	1.130834
10232547	321056526623	0.800273
10128524	323323288473	0.673918
10011177	325569949600	0.703779
10090786	327836921056	1.115266
10050154	329985091510	0.680886
10048573	332250254254	0.813475
9910826	334488373494	0.871263
9901498	336748950834	1.044386
10158099	338998015340	0.687097
10004988	341264618293	0.818367
10065704	343498441126	0.680167
9962205	345728837768	0.806981
10052762	347967829404	0.679478
10070939	350192108125	0.685323
9884021	352428567259	1.037111
10011807	354645363653	0.822366
10096239	356883065083	1.094341
10028300	359040053182	1.181570
10079650	361279552023	1.033074
10115950	363502443883	0.744795
10344094	365746022151	0.679634
10033168	367980072770	1.163417
10024505	370209255796	1.254260
10131483	372297751187	1.009538
8034673	374517178647	2.024884
10060696	376744838644	0.724980
9916390	378959172275	0.986485
9884777	381177199358	1.298146
10134778	383413059277	0.722791
9927141	385561086503	0.634137
10034037	387796696784	0.948712
10035990	390024138483	1.163173
10428328	392242983435	1.623019
10072210	394483552300	1.653432
10019400	396712433900	0.695991
10055082	398950469089	0.680892
10129147	401175242073	0.680799
10137692	403383317038	0.782508
10088300	405590892354	0.892562
10087901	407818646910	0.685909
10052224	410061756704	0.681554
10022081	412290299254	0.943180
9967571	414373380375	0.614828
10054463	416609969421	0.678338
10039722	418831355093	1.174727
10150783	421014270341	0.736446
10114263	423234308510	0.772452
10004501	425453616793	1.172196
10004982	427655539293	1.240310
9791450	429879070644	1.389910
10078133	432108183567	0.676267
9866845	434298360403	1.729608
9863610	436518411039	1.262563
9932917	438732718811	0.740753
9859374	440873913230	1.193110
10074247	443099983150	0.683659
10011076	445331856103	0.838259
9840185	447512005485	1.457686
9985697	449731735646	1.145475
9984135	451938784212	0.681656
9961330	454185931946	0.907621
9854210	456409380002	1.201436
9888831	458586986014	1.636032
10059135	460814235054	0.956691
10156509	462982468227	0.677499
10237940	465149835900	0.678714
10237578	467312382271	0.677982
9814700	469307186913	1.238172
9919141	471488370658	1.059860
9999222	473673984662	0.836833
10174764	475782387776	0.676840
10059026	477949586123	0.702193
10074653	480123188489	0.681181
10049259	482281353368	1.188007
10093955	484473598713	0.730185
10069557	486653651309	0.686867
10025434	488835310495	0.688584
10049342	491031480814	0.684757
9825940	493234921146	0.687341
10164120	495331811625	0.689075
10185253	497528486285	0.683254
10529895	499710579378	0.685524
10088549	501894940691	0.683864
10136815	504068172692	0.677897
10199092	506195571764	0.698983
10174067	508356402819	0.686303
10091382	510527667927	0.745546
10010197	512717212360	1.201659
10046529	514854526350	0.683884
10154492	517003141791	0.681087
10125512	519163332397	0.627584
10165105	521353613095	0.680654
10078999	523355350682	0.991716
10155236	525536609531	0.685036
10122027	527726845792	0.827201
9938204	529923547369	0.998814
10046525	532123161419	0.774511
9945495	534322647889	1.083195
10098782	536452916350	0.690381
10041163	538641128512	0.690222
10051754	540731454835	1.251469
10009328	542923444226	0.910056
10109053	545019427636	0.849320
10130093	547120468088	0.677389
10070210	549062437921	1.025629
10098105	551233519256	0.830608
10063549	553312512450	0.693460
9911855	555456282243	1.144566
10048751	557578751194	0.686956
10000923	559741206606	0.917650
9901864	561814245434	1.281729
10057948	563943464652	0.681355
10018792	566044933439	0.717013
10075400	568127693960	0.683694
9877674	570213034360	1.113537
9929893	572283237675	1.201631
10045838	574338099090	0.687960
10056112	576401993408	0.679468
8894586	578438753810	2.031069
10039450	580544551399	0.680894
10193099	582699898169	0.681351
10044137	584822546352	1.447112
10230100	586971962062	0.685572
10010846	589078864470	1.586162
10170518	591199990782	0.683514
9907549	593305104475	1.698975
10190939	595407334662	0.680008
9898145	597551845694	1.187272
9934669	599668151257	0.625103
10055259	601630640166	1.174405
10091849	603659699149	1.331634
10039522	605812316563	0.684875
10102294	607921443726	0.695111
10202669	610010505925	0.685834
9835262	612149442708	1.670303
10010296	614234734100	0.686576
9932479	616354350543	0.899070
9947078	618501770957	1.170294
10046894	620582362225	0.651638
9993863	622743036924	0.728730
10068257	624871143247	0.690614
10096423	626997706151	0.706282
10209172	629048688801	0.685487
9978443	631146296239	1.236589
10124117	633271040076	0.678925
9923988	635343621747	1.431561
10118296	637456955931	0.685968
9918054	639536204871	1.070900
10028007	641617108829	0.668872
10064371	643699196713	0.683435
10041800	645810692387	0.680768
10206307	647944707946	0.682550
10132920	650069357218	0.721267
10200207	652218645630	0.683216
10001066	654178629126	0.751919
10038565	656320081290	0.679989
10007186	658435652906	0.714511
9863908	660580323265	1.191228
10020853	662654809346	0.857066
10014679	664808135700	0.717560
9996036	666901674582	0.857166
10117767	669038498575	0.844654
10098424	671119330142	0.639134
10163877	673245179932	0.678054
10011644	675293787072	0.913520
10210857	677404319176	0.688007
10180902	679520508830	0.677614
10211334	681527967178	0.684168
9891022	683652050861	0.913281
10056434	685829400333	0.681254
10131762	687919537903	0.764260
10197717	690164238056	0.683953
10188641	692427146305	0.677635
10173637	694497668808	0.683786
10035849	696755463916	0.792534
9882176	698982554098	1.229582
10064136	701235682534	1.305190
10162921	703494898757	0.675468
9983977	705755962393	0.825934
10106543	707906163491	0.846518
10052824	710135976188	0.687530
10138032	712402296537	0.848366
10014990	714658806411	0.759111
9953469	716924491812	0.992751
10141635	719188786036	0.683985
10132691	721454789115	0.993278
9606534	723555457231	0.686071
10017861	725798274695	0.903200
10058773	728021823517	0.678463
9936015	730221026607	1.458451
10038443	732494244460	0.684189
9872069	734708852498	1.172540
9984612	736935023585	1.028063
10086318	739192080393	0.684974
9980620	741429126501	0.968569
9944324	743685373872	1.284312
9944911	745943196507	1.394679
9947400	748212517094	0.685627
9979242	750399546901	0.752695
9937187	752641962530	1.363855
10086514	754880851515	1.248711
10111985	757138711057	0.681309
10021810	759349166045	1.358934
10078465	761621172403	1.463514
10129216	763672118455	0.678734
9961864	765921128366	1.618977
10060225	768132625660	0.686787
10008507	770390718362	0.870444
9942366	772623796101	0.747310
10267140	774880230938	0.685147
9978264	777138298108	0.804489
10002880	779382390992	0.746887
10052246	781629719191	0.683693
10051560	783884764452	0.683839
10053993	786137720726	0.681213
10154809	788377477812	0.684497
10029396	790614530291	1.269393
9948764	792811271059	0.943689
9935080	795058610917	0.916748
9995480	797292531112	0.838069
10016966	799553231169	0.688171
9963881	801785689963	0.769737
9947733	804038202469	0.987451
10117892	806297812514	0.676904
10151101	808534434264	0.736644
10064556	810793949335	0.687902
9917062	813045953073	1.017089
10129838	815278574475	0.966726
10413482	817511113186	0.681364
9912621	819551121175	0.715443
10216041	821793977573	0.691957
10086348	824035987688	0.881591
9902187	826261234343	0.813832
10020388	828437973136	0.796840
10092442	830651744401	0.706053
10186740	832816927318	0.684029
10089851	835037293203	0.831863
9992121	837248813130	2.032689
9981128	839452897719	1.243753
9987324	841678281965	0.888425
5317758	843866254209	0.782292
10199485	846094647286	0.683769
10072098	848089426892	0.893713
10018758	850307686000	0.620248
10186193	852541580277	0.688484
10154281	854765585101	0.927068
9922178	856974929597	0.840080
9966051	859218967549	0.769949
9786795	861378449552	1.864003
9826950	863592452080	1.965169
10046620	865813159357	1.349733
10100681	868049464170	1.257199
10199065	870294151636	0.689772
9917451	872510315213	1.004492
9982910	874556649779	1.449504
9775185	876756236103	1.124896
9765241	878953721582	1.228968
10017869	881169928687	0.896563
9998472	883387979790	1.354409
10158046	885603328711	0.679777
10079915	887844926536	0.836727
8820678	890053295332	1.215907
10019909	892253489932	0.958763
9814120	894480755083	1.505972
9955975	896686687172	1.195158
10034505	898903501819	0.694714
10062418	901145591949	1.041079
9860279	903373623882	1.688271
10180420	905591249393	0.854451
9958148	907821050294	0.866167
10042081	910014945533	0.747795
10170492	912263704855	0.681065
10132408	914467835356	1.067220
10199092	916475285995	0.681846
10088722	918676067580	1.042776
10016122	920886415112	1.125415
9955951	923125378489	1.103106
9947170	925286230337	0.970618
10055162	927537346216	0.684253
10034104	929685941487	0.688952
10151911	931911689644	0.742406
10033818	934137680185	0.692915
10029992	936322710090	0.785421
9937484	938492161875	1.202043
9874875	940686170727	1.570306
10003795	942880042445	1.201250
10109731	945071955258	0.801174
10027912	947268171521	0.691602
10043810	949448773155	0.688866
10467470	951597175445	0.687536
9902227	953712301680	0.903175
9893135	955882970602	0.987762
9982842	957862032338	0.799365
10046975	960019337941	0.692222
10055100	962200416194	0.682442
9962520	964334208493	0.698667
9932058	966518051357	0.869023
10066736	968667681633	1.143479
10038735	970857297572	0.831657
10236375	973029909188	0.741939
10048554	975180392812	0.688036
10059766	977343233866	0.694162
10069116	979520668685	0.680597
10230889	981712992964	0.686895
10178594	983898330499	0.680798
10236947	986082162380	0.685223
10195427	988237305813	0.686633
9969133	990409292291	0.942647
9939008	992603637029	0.975875
10060303	994825486720	0.682262
9745998	996760758774	1.243912
10152808	998873815488	0.680576
10161228	1001018696430	0.673890
10149877	1003284146443	0.676063
10157643	1005406800324	0.682384
10105315	1007516787644	0.960175
10051437	1009602779487	0.685579
10070276	1011792605502	0.682478
10145456	1014019352568	0.912829
10048959	1016139680597	0.682799
10059553	1018309259843	0.687390
---------------------------------------------------------
colocating with milc
gmm
10055884	2720174061	0.519066
9684908	5217785005	1.029956
9965566	7960010179	0.731278
9946687	10836406542	0.492766
9860642	13649122669	0.492964
9583776	16519185485	0.966301
10135337	18844069227	0.781117
9962210	21044841760	1.682247
9901730	23223062001	1.327666
10059511	25425040931	0.689041
10060492	27563084479	0.682273
10170841	29715677772	0.669423
10165045	31913959059	0.892571
10188654	34075104958	0.689186
10002238	36038592502	1.429174
10070461	38198784993	1.168960
10197383	40374921784	0.686692
10042244	42547700231	0.688656
10027287	44727641165	0.681899
10090757	46925821305	0.686819
9988555	49128412949	0.800522
10060982	51310840688	0.682264
10075661	53462250692	0.686760
10022578	55622730001	0.955159
10044271	57822079601	1.294110
10162047	60039265147	0.689345
10198459	62255398057	0.683276
10046869	64352432262	0.692248
10077331	66427707485	0.705739
10183475	68608752906	0.681144
10214131	70770120427	0.695098
10122325	72906993458	0.651168
10072469	75051763037	1.327898
10104050	77238998177	0.828316
10209706	79348097706	0.692378
9911766	81502633611	1.352380
10122916	83685191172	0.692487
9986121	85763555638	1.267832
10163201	87923962973	0.683519
10101597	89831836467	0.799166
10106628	91849066246	1.007432
10041399	93988623870	0.688208
9910336	96066469082	0.910480
10065146	98208669904	0.689411
10033884	100302229342	0.669004
9938903	102500705490	0.887842
10241891	104660348487	0.688027
10059728	106814511652	0.692731
9996337	108941584114	1.002488
10059604	111112996989	0.688814
10047432	113258256993	0.699635
10056045	115427633242	0.683242
10068978	117568640664	0.687729
9962296	119666587605	0.788180
9943135	121757972217	1.232607
10128203	123895411382	0.684997
10010718	126037349118	0.824169
9910655	127999345366	1.230027
10064989	130119736143	0.680273
9960561	132233244882	1.878679
10289601	134342855858	0.631288
9992874	136510829451	1.044429
10203393	138698932088	0.687169
10137630	140831995198	0.707639
9969721	143007790114	0.913441
10047482	145149720935	0.683087
